4608	2637
4805	2637
5183	2637
5577	2637
5918	2637
6198	2637
6568	2637
6766	2637
7055	2637
7509	2637
7883	2637
8157	2637
8619	2637
8955	2637
9360	2637
9652	2637
9975	2637
120	2638
331	2638
808	2638
1044	2638
1266	2638
1621	2638
1852	2638
2125	2638
2468	2638
2862	2638
3150	2638
3526	2638
3787	2638
4069	2638
4514	2638
4917	2638
5208	2638
5592	2638
5825	2638
6028	2638
6401	2638
6746	2638
7049	2638
7359	2638
7777	2638
8079	2638
8321	2638
8689	2638
8871	2638
9251	2638
9451	2638
9871	2638
133	2639
449	2639
735	2639
1067	2639
1314	2639
1634	2639
1973	2639
2288	2639
2609	2639
2759	2639
3068	2639
3412	2639
3647	2639
3905	2639
4260	2639
4502	2639
4717	2639
5004	2639
5369	2639
5712	2639
5909	2639
6255	2639
6546	2639
6875	2639
7213	2639
7553	2639
7836	2639
8180	2639
8453	2639
8720	2639
9122	2639
9443	2639
9669	2639
9914	2639
129	2640
335	2640
502	2640
719	2640
913	2640
1168	2640
1348	2640
1620	2640
1788	2640
2046	2640
2253	2640
2463	2640
2659	2640
2890	2640
3090	2640
3414	2640
3703	2640
3966	2640
4088	2640
4288	2640
4540	2640
4708	2640
4953	2640
5248	2640
5480	2640
5697	2640
5901	2640
6167	2640
6387	2640
6595	2640
6839	2640
7005	2640
7188	2640
7459	2640
7629	2640
7825	2640
8142	2640
8337	2640
8557	2640
8741	2640
9066	2640
9170	2640
9371	2640
9627	2640
9838	2640
109	2641
437	2641
909	2641
1280	2641
1509	2641
1775	2641
2131	2641
2403	2641
2866	2641
3154	2641
3567	2641
3989	2641
4204	2641
4537	2641
4824	2641
5248	2641
5690	2641
6063	2641
6349	2641
6623	2641
7001	2641
7313	2641
7705	2641
8123	2641
8389	2641
8735	2641
8973	2641
9214	2641
9448	2641
9742	2641
139	2642
306	2642
487	2642
660	2642
830	2642
985	2642
1146	2642
1317	2642
1514	2642
1748	2642
1966	2642
2155	2642
2377	2642
2571	2642
2723	2642
2945	2642
3146	2642
3274	2642
3446	2642
3633	2642
3893	2642
4047	2642
4271	2642
4499	2642
4699	2642
4842	2642
5019	2642
5183	2642
5469	2642
5626	2642
5810	2642
5963	2642
6179	2642
6402	2642
6548	2642
6669	2642
6878	2642
7065	2642
7321	2642
7529	2642
7712	2642
7880	2642
8074	2642
8300	2642
8514	2642
8732	2642
8891	2642
8993	2642
9188	2642
9424	2642
9552	2642
9775	2642
9976	2642
142	2643
317	2643
454	2643
619	2643
774	2643
972	2643
1160	2643
1325	2643
1496	2643
1633	2643
1815	2643
1939	2643
2099	2643
2265	2643
2426	2643
2604	2643
2762	2643
2881	2643
3056	2643
3237	2643
3418	2643
3584	2643
3781	2643
4034	2643
4199	2643
4343	2643
4515	2643
4722	2643
4876	2643
5132	2643
5306	2643
5445	2643
5622	2643
5816	2643
5951	2643
6178	2643
6316	2643
6558	2643
6655	2643
6840	2643
7044	2643
7221	2643
7399	2643
7545	2643
7688	2643
7861	2643
7965	2643
8086	2643
8301	2643
8398	2643
8636	2643
8765	2643
8924	2643
9067	2643
9248	2643
9431	2643
9659	2643
9868	2643
9966	2643
339	2644
732	2644
1528	2644
2009	2644
2546	2644
2876	2644
3326	2644
4179	2644
4839	2644
5173	2644
5693	2644
6121	2644
6553	2644
7092	2644
7577	2644
8032	2644
8490	2644
8956	2644
9452	2644
9911	2644
282	2645
391	2645
590	2645
806	2645
997	2645
1142	2645
1320	2645
1520	2645
1704	2645
1901	2645
2053	2645
2304	2645
2471	2645
2655	2645
2842	2645
2969	2645
3181	2645
3410	2645
3573	2645
3766	2645
3986	2645
4120	2645
4349	2645
4598	2645
4753	2645
4898	2645
5113	2645
5361	2645
5551	2645
5739	2645
5915	2645
6132	2645
6275	2645
6448	2645
6619	2645
6871	2645
7083	2645
7225	2645
7450	2645
7682	2645
7910	2645
8077	2645
8298	2645
8452	2645
8626	2645
8824	2645
8972	2645
9111	2645
9396	2645
9499	2645
9743	2645
9988	2645
124	2646
397	2646
721	2646
1028	2646
1360	2646
1662	2646
1985	2646
2226	2646
2505	2646
2756	2646
3131	2646
3537	2646
3794	2646
4082	2646
4481	2646
4777	2646
5001	2646
5271	2646
5478	2646
5904	2646
6201	2646
6460	2646
6837	2646
7204	2646
7586	2646
7762	2646
8175	2646
8539	2646
8732	2646
8981	2646
9304	2646
9581	2646
9824	2646
134	2647
784	2647
1508	2647
1991	2647
7315	2647
9442	2647
220	2648
368	2648
534	2648
735	2648
973	2648
1182	2648
1404	2648
1548	2648
1774	2648
1942	2648
2137	2648
2353	2648
2536	2648
2715	2648
2893	2648
3086	2648
3237	2648
3431	2648
3662	2648
3919	2648
4074	2648
4318	2648
4539	2648
4694	2648
4835	2648
5067	2648
5276	2648
5460	2648
5672	2648
5826	2648
6050	2648
6303	2648
6530	2648
6722	2648
6865	2648
7054	2648
7236	2648
7435	2648
7583	2648
7779	2648
7988	2648
8159	2648
8330	2648
8571	2648
8750	2648
8973	2648
9145	2648
9322	2648
9544	2648
9714	2648
9874	2648
127	2649
350	2649
505	2649
771	2649
983	2649
1211	2649
1391	2649
1626	2649
1825	2649
2109	2649
2302	2649
2474	2649
2749	2649
2957	2649
3105	2649
3390	2649
3566	2649
3852	2649
4078	2649
4441	2649
4642	2649
4830	2649
5059	2649
5362	2649
5627	2649
5841	2649
6141	2649
6301	2649
6645	2649
6874	2649
7162	2649
7471	2649
7587	2649
7803	2649
8014	2649
8215	2649
8450	2649
8677	2649
8857	2649
9150	2649
9388	2649
9524	2649
9722	2649
137	2650
395	2650
610	2650
999	2650
1258	2650
1589	2650
1906	2650
2214	2650
2614	2650
2907	2650
3128	2650
3473	2650
3845	2650
4327	2650
4515	2650
5002	2650
5316	2650
5524	2650
5812	2650
6138	2650
6406	2650
6729	2650
7013	2650
7400	2650
7746	2650
7969	2650
8317	2650
8707	2650
9213	2650
9510	2650
9892	2650
380	2651
916	2651
1327	2651
1665	2651
2022	2651
2472	2651
2836	2651
3072	2651
3458	2651
3914	2651
4248	2651
4603	2651
5073	2651
5379	2651
5717	2651
6052	2651
6534	2651
6835	2651
7311	2651
7735	2651
8313	2651
8714	2651
9094	2651
9472	2651
128	2652
388	2652
740	2652
963	2652
1201	2652
1498	2652
1800	2652
1975	2652
2296	2652
2563	2652
2821	2652
2998	2652
3237	2652
3502	2652
3773	2652
4044	2652
4282	2652
4505	2652
4783	2652
5064	2652
5193	2652
5451	2652
5727	2652
6021	2652
6266	2652
6481	2652
6702	2652
6937	2652
7214	2652
7468	2652
7657	2652
7927	2652
8229	2652
8491	2652
8730	2652
8999	2652
9422	2652
9645	2652
9885	2652
267	2653
643	2653
1045	2653
1323	2653
2013	2653
2379	2653
2643	2653
3212	2653
3781	2653
4177	2653
4524	2653
4947	2653
5178	2653
5547	2653
5901	2653
6362	2653
6726	2653
7319	2653
7811	2653
8207	2653
8627	2653
8867	2653
9152	2653
9443	2653
9761	2653
263	2654
566	2654
817	2654
1012	2654
1207	2654
1418	2654
1573	2654
1872	2654
2074	2654
2297	2654
2548	2654
2695	2654
2947	2654
3189	2654
3448	2654
3647	2654
3861	2654
4076	2654
4325	2654
4536	2654
4766	2654
4885	2654
5132	2654
5274	2654
5433	2654
5643	2654
5853	2654
6083	2654
6278	2654
6372	2654
6721	2654
6944	2654
7172	2654
7395	2654
7662	2654
7888	2654
8222	2654
8433	2654
8685	2654
8912	2654
9135	2654
9359	2654
9663	2654
9809	2654
129	2655
410	2655
726	2655
1023	2655
1422	2655
1793	2655
2106	2655
2300	2655
2584	2655
2897	2655
3185	2655
3648	2655
4068	2655
4410	2655
4714	2655
5075	2655
5556	2655
5723	2655
6146	2655
6397	2655
6578	2655
6838	2655
7162	2655
7359	2655
7695	2655
8068	2655
8316	2655
8540	2655
8843	2655
9159	2655
9424	2655
9672	2655
227	2656
659	2656
1220	2656
1710	2656
2050	2656
2438	2656
2863	2656
3419	2656
3858	2656
4270	2656
4773	2656
5167	2656
5554	2656
5918	2656
6296	2656
6568	2656
7081	2656
7442	2656
7775	2656
8185	2656
8604	2656
8844	2656
9210	2656
9567	2656
131	2657
452	2657
742	2657
1052	2657
1364	2657
1759	2657
1981	2657
2308	2657
2595	2657
2881	2657
3180	2657
3461	2657
3698	2657
3947	2657
4317	2657
4597	2657
4935	2657
5200	2657
5637	2657
5864	2657
6171	2657
6395	2657
6741	2657
7100	2657
7428	2657
7746	2657
8058	2657
8241	2657
8586	2657
8855	2657
9248	2657
9455	2657
9817	2657
127	2658
711	2658
1462	2658
2240	2658
2643	2658
3222	2658
3617	2658
4425	2658
4776	2658
5726	2658
6253	2658
7151	2658
7776	2658
8171	2658
8626	2658
9263	2658
472	2659
1055	2659
2065	2659
3385	2659
4028	2659
4504	2659
5441	2659
6167	2659
6560	2659
7466	2659
8314	2659
8716	2659
9741	2659
215	2660
419	2660
613	2660
891	2660
1117	2660
1314	2660
1530	2660
1780	2660
1971	2660
2212	2660
2429	2660
2654	2660
2925	2660
3151	2660
3333	2660
3601	2660
3885	2660
4035	2660
4263	2660
4530	2660
4731	2660
4979	2660
5206	2660
5371	2660
5566	2660
5729	2660
5902	2660
6176	2660
6317	2660
6566	2660
6809	2660
7024	2660
7248	2660
7422	2660
7660	2660
7908	2660
8109	2660
8358	2660
8551	2660
8726	2660
8994	2660
9223	2660
9437	2660
9663	2660
9833	2660
128	2661
392	2661
612	2661
939	2661
1063	2661
1298	2661
1490	2661
1818	2661
2046	2661
2261	2661
2506	2661
2645	2661
2858	2661
3064	2661
3253	2661
3440	2661
3856	2661
4149	2661
4348	2661
4640	2661
4925	2661
5164	2661
5541	2661
5784	2661
6085	2661
6246	2661
6495	2661
6647	2661
6840	2661
7090	2661
7337	2661
7643	2661
7967	2661
8193	2661
8368	2661
8639	2661
8818	2661
9124	2661
9382	2661
9642	2661
9858	2661
545	2662
1307	2662
1770	2662
2110	2662
2643	2662
3236	2662
3598	2662
4069	2662
4530	2662
5137	2662
5468	2662
5977	2662
6388	2662
6765	2662
7048	2662
7360	2662
7932	2662
8551	2662
9344	2662
233	2663
411	2663
618	2663
842	2663
1039	2663
1228	2663
1477	2663
1621	2663
1835	2663
2054	2663
2302	2663
2455	2663
2752	2663
2963	2663
3160	2663
3423	2663
3713	2663
3896	2663
4165	2663
4353	2663
4570	2663
4851	2663
5166	2663
5303	2663
5555	2663
5718	2663
5992	2663
6241	2663
6456	2663
6666	2663
6843	2663
7098	2663
7381	2663
7574	2663
7862	2663
7959	2663
8245	2663
8487	2663
8741	2663
9060	2663
9224	2663
9444	2663
9663	2663
9996	2663
458	2664
824	2664
1195	2664
1934	2664
2143	2664
2440	2664
2732	2664
3178	2664
3465	2664
3858	2664
4431	2664
4814	2664
5364	2664
5939	2664
6240	2664
6652	2664
7088	2664
7744	2664
8071	2664
8321	2664
8858	2664
9451	2664
9879	2664
270	2665
575	2665
958	2665
1220	2665
1433	2665
1709	2665
1975	2665
2337	2665
2571	2665
2839	2665
3185	2665
3548	2665
3899	2665
4287	2665
4604	2665
4976	2665
5377	2665
5574	2665
5881	2665
6304	2665
6713	2665
7040	2665
7415	2665
7767	2665
8149	2665
8569	2665
8897	2665
9150	2665
9428	2665
9859	2665
328	2666
669	2666
979	2666
1515	2666
1756	2666
2337	2666
2764	2666
3144	2666
3383	2666
3896	2666
4411	2666
4913	2666
5354	2666
5826	2666
6269	2666
6927	2666
7434	2666
7777	2666
8080	2666
8339	2666
8821	2666
9155	2666
9907	2666
125	2667
659	2667
940	2667
1239	2667
1566	2667
1923	2667
2575	2667
3112	2667
3385	2667
3850	2667
4132	2667
4562	2667
5166	2667
5484	2667
6115	2667
6570	2667
7377	2667
7851	2667
8197	2667
8722	2667
9111	2667
9657	2667
140	2668
399	2668
767	2668
1115	2668
1430	2668
1742	2668
2046	2668
2378	2668
2634	2668
3001	2668
3320	2668
3581	2668
3873	2668
4314	2668
4527	2668
4852	2668
5188	2668
5369	2668
5718	2668
5979	2668
6222	2668
6630	2668
6919	2668
7144	2668
7376	2668
7729	2668
7979	2668
8305	2668
8842	2668
9001	2668
9425	2668
9560	2668
9975	2668
123	2669
311	2669
480	2669
660	2669
909	2669
1018	2669
1220	2669
1394	2669
1666	2669
1803	2669
1982	2669
2225	2669
2396	2669
2558	2669
2776	2669
2907	2669
3059	2669
3311	2669
3572	2669
3769	2669
4014	2669
4236	2669
4402	2669
4615	2669
4714	2669
4899	2669
5142	2669
5366	2669
5483	2669
5705	2669
5817	2669
5985	2669
6178	2669
6400	2669
6590	2669
6826	2669
7076	2669
7291	2669
7415	2669
7692	2669
7870	2669
8055	2669
8211	2669
8409	2669
8569	2669
8721	2669
8938	2669
9110	2669
9291	2669
9517	2669
9637	2669
9862	2669
132	2670
791	2670
1762	2670
2124	2670
2638	2670
3103	2670
3856	2670
4537	2670
4926	2670
5519	2670
5951	2670
6316	2670
6732	2670
7309	2670
7961	2670
8486	2670
9347	2670
257	2671
531	2671
761	2671
979	2671
1199	2671
1409	2671
1691	2671
1975	2671
2233	2671
2424	2671
2690	2671
2947	2671
3265	2671
3553	2671
3765	2671
3962	2671
4339	2671
4616	2671
4871	2671
5181	2671
5439	2671
5713	2671
6010	2671
6263	2671
6487	2671
6652	2671
6923	2671
7143	2671
7418	2671
7662	2671
7958	2671
8157	2671
8369	2671
8571	2671
8866	2671
9059	2671
9275	2671
9607	2671
9786	2671
135	2672
382	2672
626	2672
876	2672
1115	2672
1299	2672
1585	2672
1835	2672
2037	2672
2261	2672
2500	2672
2746	2672
2892	2672
3221	2672
3527	2672
3781	2672
4047	2672
4268	2672
4437	2672
4770	2672
5143	2672
5559	2672
5720	2672
6074	2672
6347	2672
6558	2672
6795	2672
7077	2672
7325	2672
7584	2672
7747	2672
8003	2672
8227	2672
8551	2672
8745	2672
9004	2672
9348	2672
9726	2672
384	2673
625	2673
867	2673
1142	2673
1427	2673
1610	2673
1845	2673
2141	2673
2302	2673
2532	2673
2855	2673
3206	2673
3510	2673
3911	2673
4192	2673
4468	2673
4672	2673
4967	2673
5224	2673
5545	2673
5736	2673
6008	2673
6261	2673
6529	2673
6860	2673
7154	2673
7530	2673
7859	2673
8127	2673
8506	2673
8714	2673
9053	2673
9444	2673
9905	2673
275	2674
538	2674
776	2674
993	2674
1305	2674
1567	2674
1896	2674
2090	2674
2418	2674
2637	2674
2922	2674
3149	2674
3509	2674
3757	2674
4067	2674
4244	2674
4516	2674
4784	2674
4945	2674
5225	2674
5470	2674
5722	2674
6014	2674
6272	2674
6606	2674
6844	2674
7097	2674
7336	2674
7661	2674
7912	2674
8323	2674
8619	2674
8869	2674
9137	2674
9357	2674
9621	2674
9875	2674
133	2675
319	2675
601	2675
817	2675
1030	2675
1315	2675
1573	2675
1764	2675
1992	2675
2229	2675
2416	2675
2660	2675
2891	2675
3049	2675
3271	2675
3518	2675
3880	2675
4030	2675
4276	2675
4504	2675
4712	2675
5070	2675
5345	2675
5561	2675
5820	2675
6029	2675
6306	2675
6557	2675
6837	2675
7131	2675
7399	2675
7580	2675
7786	2675
8041	2675
8232	2675
8474	2675
8793	2675
8992	2675
9159	2675
9364	2675
9601	2675
9838	2675
138	2676
466	2676
890	2676
1307	2676
1743	2676
2219	2676
2531	2676
2959	2676
3464	2676
3718	2676
4073	2676
4404	2676
4802	2676
5085	2676
5460	2676
5705	2676
6243	2676
6681	2676
6953	2676
7319	2676
7585	2676
8069	2676
8500	2676
8968	2676
9228	2676
9587	2676
9917	2676
131	2677
324	2677
493	2677
812	2677
1108	2677
1316	2677
1572	2677
1822	2677
1997	2677
2141	2677
2352	2677
2634	2677
2957	2677
3192	2677
3448	2677
3664	2677
3978	2677
4250	2677
4430	2677
4704	2677
4926	2677
5242	2677
5482	2677
5778	2677
6017	2677
6292	2677
6555	2677
6797	2677
7022	2677
7327	2677
7581	2677
7769	2677
7995	2677
8299	2677
8556	2677
8738	2677
9034	2677
9208	2677
9437	2677
9673	2677
9901	2677
327	2678
549	2678
983	2678
1216	2678
1653	2678
1973	2678
2464	2678
2753	2678
3050	2678
3324	2678
3759	2678
4140	2678
4410	2678
4706	2678
5233	2678
5851	2678
6356	2678
6751	2678
7201	2678
7543	2678
8016	2678
8419	2678
8729	2678
9101	2678
9447	2678
9780	2678
137	2679
345	2679
542	2679
674	2679
879	2679
1045	2679
1209	2679
1387	2679
1566	2679
1726	2679
1916	2679
2062	2679
2289	2679
2446	2679
2721	2679
2878	2679
3023	2679
3239	2679
3427	2679
3591	2679
3821	2679
3995	2679
4169	2679
4378	2679
4583	2679
4767	2679
4995	2679
5127	2679
5347	2679
5571	2679
5722	2679
5921	2679
6044	2679
6197	2679
6367	2679
6550	2679
6694	2679
6849	2679
7064	2679
7330	2679
7565	2679
7714	2679
7892	2679
8128	2679
8328	2679
8491	2679
8705	2679
8925	2679
9068	2679
9293	2679
9447	2679
9655	2679
9850	2679
132	2680
348	2680
546	2680
803	2680
1030	2680
1281	2680
1452	2680
1688	2680
1893	2680
2141	2680
2247	2680
2467	2680
2649	2680
2839	2680
3124	2680
3318	2680
3501	2680
3751	2680
3916	2680
4205	2680
4408	2680
4532	2680
4718	2680
4897	2680
5167	2680
5373	2680
5537	2680
5811	2680
6086	2680
6276	2680
6554	2680
6750	2680
6972	2680
7090	2680
7350	2680
7567	2680
7763	2680
7935	2680
8143	2680
8323	2680
8531	2680
8701	2680
8964	2680
9170	2680
9367	2680
9632	2680
9835	2680
133	2681
389	2681
598	2681
772	2681
970	2681
1182	2681
1397	2681
1559	2681
1748	2681
2036	2681
2293	2681
2546	2681
2640	2681
2839	2681
3015	2681
3219	2681
3431	2681
3579	2681
3779	2681
4045	2681
4239	2681
4455	2681
4641	2681
4783	2681
5032	2681
5218	2681
5468	2681
5725	2681
5897	2681
6126	2681
6273	2681
6464	2681
6657	2681
6954	2681
7133	2681
7399	2681
7571	2681
7769	2681
7996	2681
8219	2681
8421	2681
8632	2681
8760	2681
8940	2681
9098	2681
9340	2681
9535	2681
9725	2681
9886	2681
136	2682
472	2682
681	2682
1014	2682
1231	2682
1549	2682
1873	2682
2153	2682
2501	2682
2754	2682
3044	2682
3273	2682
3536	2682
3717	2682
4025	2682
4207	2682
4492	2682
4712	2682
4942	2682
5173	2682
5520	2682
5801	2682
5985	2682
6274	2682
6578	2682
6822	2682
7113	2682
7421	2682
7734	2682
8023	2682
8286	2682
8619	2682
8800	2682
8980	2682
9287	2682
9450	2682
9717	2682
9877	2682
305	2683
544	2683
795	2683
1019	2683
1274	2683
1471	2683
1678	2683
1945	2683
2299	2683
2555	2683
2834	2683
2989	2683
3162	2683
3471	2683
3720	2683
4064	2683
4283	2683
4431	2683
4784	2683
5072	2683
5278	2683
5544	2683
5806	2683
6066	2683
6246	2683
6522	2683
6803	2683
7050	2683
7323	2683
7579	2683
7964	2683
8266	2683
8518	2683
8682	2683
8896	2683
9326	2683
9534	2683
9735	2683
134	2684
330	2684
522	2684
818	2684
1007	2684
1158	2684
1299	2684
1492	2684
1650	2684
1805	2684
1983	2684
2198	2684
2383	2684
2589	2684
2775	2684
3004	2684
3218	2684
3460	2684
3662	2684
3893	2684
4108	2684
4272	2684
4486	2684
4710	2684
4838	2684
5079	2684
5262	2684
5443	2684
5641	2684
5880	2684
6069	2684
6261	2684
6509	2684
6652	2684
6871	2684
7096	2684
7351	2684
7575	2684
7772	2684
7992	2684
8273	2684
8449	2684
8658	2684
8839	2684
9035	2684
9200	2684
9433	2684
9622	2684
9854	2684
318	2685
790	2685
1041	2685
1399	2685
1711	2685
1961	2685
2269	2685
2440	2685
2859	2685
3102	2685
3577	2685
3971	2685
4270	2685
4772	2685
4998	2685
5379	2685
5811	2685
6309	2685
6562	2685
6785	2685
7185	2685
7553	2685
7980	2685
8304	2685
8487	2685
8968	2685
9303	2685
9566	2685
9863	2685
118	2686
327	2686
589	2686
759	2686
935	2686
1125	2686
1321	2686
1437	2686
1725	2686
1989	2686
2226	2686
2452	2686
2614	2686
2890	2686
3075	2686
3237	2686
3420	2686
3553	2686
3749	2686
3913	2686
4072	2686
4209	2686
4440	2686
4621	2686
4885	2686
5004	2686
5193	2686
5398	2686
5687	2686
5790	2686
6030	2686
6251	2686
6385	2686
6555	2686
6793	2686
7041	2686
7197	2686
7416	2686
7629	2686
7801	2686
7984	2686
8235	2686
8484	2686
8673	2686
8762	2686
8981	2686
9153	2686
9353	2686
9574	2686
9752	2686
9861	2686
128	2687
296	2687
422	2687
670	2687
842	2687
1029	2687
1277	2687
1446	2687
1607	2687
1786	2687
1912	2687
2144	2687
2334	2687
2523	2687
2723	2687
2929	2687
3120	2687
3369	2687
3572	2687
3730	2687
3913	2687
4145	2687
4263	2687
4439	2687
4635	2687
4832	2687
5052	2687
5166	2687
5379	2687
5566	2687
5718	2687
5910	2687
6122	2687
6285	2687
6425	2687
6667	2687
6864	2687
7040	2687
7192	2687
7415	2687
7659	2687
7777	2687
8001	2687
8265	2687
8526	2687
8666	2687
8811	2687
9014	2687
9198	2687
9362	2687
9556	2687
9787	2687
9922	2687
290	2688
746	2688
1047	2688
1478	2688
1895	2688
2310	2688
2624	2688
2939	2688
3206	2688
3596	2688
3959	2688
4338	2688
4693	2688
4978	2688
5439	2688
5892	2688
6158	2688
6639	2688
6965	2688
7469	2688
7856	2688
8328	2688
8796	2688
9140	2688
9585	2688
124	2689
302	2689
572	2689
790	2689
1063	2689
1263	2689
1484	2689
1650	2689
1954	2689
2128	2689
2363	2689
2618	2689
2850	2689
3042	2689
3316	2689
3581	2689
3843	2689
4145	2689
4277	2689
4451	2689
4724	2689
4957	2689
5176	2689
5446	2689
5708	2689
5967	2689
6154	2689
6279	2689
6561	2689
6754	2689
6954	2689
7181	2689
7437	2689
7586	2689
7837	2689
8158	2689
8329	2689
8558	2689
8725	2689
8942	2689
9159	2689
9465	2689
9634	2689
9870	2689
365	2690
750	2690
1142	2690
1533	2690
2029	2690
2640	2690
3314	2690
3671	2690
4119	2690
4584	2690
5183	2690
5563	2690
5959	2690
6821	2690
7226	2690
7570	2690
8455	2690
9452	2690
128	2691
364	2691
672	2691
834	2691
1035	2691
1260	2691
1516	2691
1759	2691
1955	2691
2303	2691
2543	2691
2797	2691
3043	2691
3181	2691
3464	2691
3781	2691
4072	2691
4260	2691
4540	2691
4704	2691
4898	2691
5159	2691
5362	2691
5604	2691
5819	2691
6033	2691
6385	2691
6578	2691
6753	2691
6954	2691
7248	2691
7566	2691
7773	2691
7995	2691
8335	2691
8633	2691
8850	2691
9055	2691
9338	2691
9565	2691
9790	2691
134	2692
383	2692
524	2692
793	2692
1016	2692
1284	2692
1457	2692
1726	2692
1955	2692
2257	2692
2499	2692
2741	2692
2973	2692
3211	2692
3569	2692
3873	2692
4050	2692
4344	2692
4593	2692
4854	2692
5227	2692
5549	2692
5786	2692
6056	2692
6269	2692
6553	2692
6839	2692
7237	2692
7439	2692
7657	2692
7993	2692
8158	2692
8458	2692
8626	2692
8972	2692
9174	2692
9448	2692
9716	2692
9912	2692
3770	2693
261	2694
544	2694
743	2694
913	2694
1133	2694
1333	2694
1523	2694
1687	2694
1901	2694
2054	2694
2287	2694
2544	2694
2754	2694
2949	2694
3153	2694
3407	2694
3726	2694
3898	2694
4118	2694
4288	2694
4552	2694
4711	2694
4931	2694
5135	2694
5274	2694
5558	2694
5638	2694
5868	2694
6111	2694
6322	2694
6497	2694
6645	2694
6863	2694
7091	2694
7283	2694
7519	2694
7715	2694
7996	2694
8242	2694
8421	2694
8669	2694
8949	2694
9151	2694
9368	2694
9538	2694
9709	2694
9905	2694
316	2695
471	2695
853	2695
1133	2695
1403	2695
1645	2695
1892	2695
2144	2695
2548	2695
2881	2695
3231	2695
3444	2695
3723	2695
3988	2695
4196	2695
4549	2695
5001	2695
5222	2695
5626	2695
5913	2695
6118	2695
6368	2695
6621	2695
6888	2695
7377	2695
7581	2695
7827	2695
8064	2695
8328	2695
8558	2695
8716	2695
8994	2695
9171	2695
9449	2695
9723	2695
9931	2695
122	2697
707	2697
1438	2697
2849	2697
3930	2697
5372	2697
6453	2697
8734	2697
9231	2697
9840	2697
143	2698
593	2698
2342	2698
3556	2698
4330	2698
4925	2698
5192	2698
6958	2698
7963	2698
8733	2698
137	2699
423	2699
622	2699
867	2699
1206	2699
1566	2699
1777	2699
2051	2699
2334	2699
2590	2699
2898	2699
3270	2699
3540	2699
3775	2699
4068	2699
4415	2699
4612	2699
4932	2699
5153	2699
5386	2699
5654	2699
6008	2699
6364	2699
6587	2699
6948	2699
7161	2699
7359	2699
7714	2699
8016	2699
8272	2699
8541	2699
8727	2699
9073	2699
9422	2699
9671	2699
130	2700
558	2700
1223	2700
1687	2700
2233	2700
2593	2700
3022	2700
3471	2700
3884	2700
4415	2700
4829	2700
5314	2700
5848	2700
6257	2700
6814	2700
7172	2700
7450	2700
8088	2700
8708	2700
8979	2700
9297	2700
9662	2700
9906	2700
836	2701
1424	2701
1887	2701
2552	2701
3321	2701
4050	2701
4798	2701
5277	2701
6368	2701
7041	2701
7870	2701
8362	2701
8930	2701
9667	2701
126	2702
1045	2702
1588	2702
2054	2702
2731	2702
3074	2702
3898	2702
4333	2702
4706	2702
5004	2702
5519	2702
6101	2702
6837	2702
7301	2702
7922	2702
8565	2702
9074	2702
9465	2702
9923	2702
117	2703
1175	2703
2861	2703
3774	2703
5440	2703
6862	2703
7342	2703
8205	2703
128	2704
247	2704
437	2704
566	2704
740	2704
833	2704
996	2704
