1935	3500
2710	3500
8690	3500
4539	3501
7362	3501
9308	3501
1564	3502
1762	3503
2210	3504
4351	3504
5162	3504
9088	3504
9843	3504
2887	3505
5387	3505
6295	3505
7378	3505
4034	3506
6015	3506
7173	3506
1188	3507
2145	3507
3435	3507
4698	3507
3710	3508
6239	3508
8081	3508
8874	3508
9880	3508
9701	3509
1507	3510
2980	3510
3909	3510
8620	3510
530	3511
7161	3511
2429	3512
5790	3512
7570	3512
8614	3512
1084	3513
4321	3513
7293	3513
8667	3513
9469	3513
3011	3514
4641	3514
6732	3514
3117	3515
6166	3515
6745	3515
9183	3515
836	3516
4245	3516
8328	3516
9717	3516
1511	3517
2389	3517
6650	3517
9239	3518
4548	3519
5552	3519
7455	3519
8963	3519
1446	3520
6726	3520
7692	3520
9379	3520
2139	3521
5812	3521
8692	3521
9725	3521
5418	3522
6206	3522
6788	3522
2612	3523
5181	3523
6798	3523
1685	3524
6847	3524
8672	3524
1769	3525
3762	3525
6425	3525
8169	3525
1248	3526
3515	3526
2778	3527
5083	3527
6262	3527
7148	3527
9017	3527
3135	3528
6550	3528
8180	3528
7936	3529
9379	3529
4427	3530
6914	3530
4125	3531
9811	3531
1019	3532
4805	3532
7179	3532
8837	3532
9975	3532
5530	3533
6278	3533
1078	3534
6459	3534
783	3535
3476	3535
4336	3535
7210	3535
1183	3536
3040	3536
5620	3536
8996	3537
5528	3538
8920	3538
9974	3538
2475	3539
5955	3539
7354	3539
8001	3539
1241	3540
8083	3540
6021	3541
8750	3541
9834	3541
1524	3542
2632	3542
5042	3542
6249	3542
7517	3542
5331	3543
6123	3543
7814	3543
2355	3544
3485	3544
5657	3544
9094	3544
1849	3545
5827	3545
7040	3545
2071	3546
1600	3547
2924	3547
4432	3547
5160	3547
1144	3548
5235	3548
8197	3548
2287	3549
4856	3549
9355	3549
869	3550
6279	3550
8120	3550
4651	3551
7537	3551
8941	3551
1414	3552
4782	3552
6807	3552
7063	3553
9997	3553
6687	3554
9644	3554
6042	3555
9017	3555
1355	3556
3327	3556
3926	3557
7818	3557
9088	3557
6895	3558
2000	3559
5140	3559
3049	3560
5606	3560
9501	3560
4319	3561
7088	3561
1015	3562
3478	3562
2148	3563
4387	3563
6081	3563
2910	3564
5636	3564
7492	3564
8084	3564
9180	3564
1270	3565
3309	3565
4410	3565
7120	3565
8823	3565
2785	3566
2238	3567
4001	3567
9843	3567
2623	3568
3322	3568
5427	3568
7016	3568
9416	3568
3179	3569
7130	3569
9256	3569
1731	3570
4393	3570
1736	3571
2559	3571
5852	3571
8377	3571
9425	3571
1115	3572
7565	3572
1849	3573
7584	3573
1102	3574
3803	3574
5966	3574
8289	3574
9432	3574
1700	3575
5599	3575
8084	3575
1190	3576
2017	3576
6345	3576
8941	3576
1685	3577
3686	3577
5383	3577
7085	3577
7860	3577
1872	3578
4627	3578
1287	3579
2406	3579
6172	3579
7042	3579
7645	3579
1406	3580
2988	3580
3795	3580
6372	3580
8930	3580
4284	3581
6854	3581
9749	3581
1980	3582
9790	3582
2806	3583
1833	3584
7374	3584
8219	3584
921	3585
2738	3585
4960	3585
8914	3585
3771	3586
7327	3586
8354	3586
1032	3587
1827	3587
4058	3587
943	3588
2184	3588
5013	3588
8682	3588
1156	3589
3318	3589
4565	3589
5890	3589
6778	3589
2230	3591
4446	3591
6056	3591
7820	3591
8950	3591
1987	3592
8152	3592
1527	3593
3655	3593
7931	3593
3835	3594
6261	3594
7010	3594
1845	3595
2981	3595
5756	3595
9608	3595
6833	3596
8007	3596
3198	3597
3793	3597
4489	3597
5579	3597
8172	3597
9926	3597
1443	3598
2105	3598
3388	3598
6793	3598
1588	3599
5094	3599
7090	3599
7716	3599
9051	3599
7579	3600
1852	3601
5098	3601
7644	3601
5098	3602
6888	3602
924	3603
2913	3603
5334	3603
8822	3603
2622	3604
4022	3604
5214	3604
8399	3604
9735	3604
2887	3605
4504	3605
5991	3605
9867	3605
4127	3606
6479	3606
2770	3607
6578	3607
7738	3607
3164	3608
8187	3608
2972	3609
8980	3609
1830	3610
5169	3610
8755	3610
693	3611
2405	3611
7084	3611
9060	3611
883	3612
2503	3612
3169	3612
4243	3612
5317	3612
8097	3612
912	3613
1537	3613
3054	3613
5045	3613
867	3614
2124	3614
5919	3614
6637	3614
7726	3614
8638	3614
5596	3615
6604	3615
8245	3615
2675	3616
5159	3616
8134	3616
6951	3617
6634	3618
7952	3618
2386	3619
5419	3619
6435	3619
9033	3619
2053	3620
6386	3620
2849	3621
4900	3621
7782	3621
9478	3621
1784	3622
5285	3622
6390	3622
5220	3623
5804	3623
6910	3623
1355	3624
2274	3624
3291	3624
6030	3624
986	3625
4394	3625
5635	3625
7024	3625
7940	3625
1773	3626
9747	3626
3769	3627
5113	3627
7874	3627
1971	3628
2608	3628
9899	3628
1539	3629
7308	3629
1270	3631
4380	3631
6284	3631
7712	3631
928	3632
2863	3633
3939	3633
4936	3633
6221	3633
6972	3633
7976	3633
9730	3633
3867	3634
9289	3634
2570	3635
5792	3635
3052	3636
7152	3636
9574	3636
1797	3637
2641	3637
4311	3637
7216	3637
9164	3637
639	3638
3295	3638
6917	3638
7751	3638
8552	3638
1863	3639
3801	3639
6198	3639
3259	3640
5403	3640
7495	3641
9377	3641
1070	3642
2187	3642
5072	3642
8534	3642
2664	3643
5364	3643
6250	3643
5595	3644
9740	3644
854	3645
3669	3645
7901	3645
3400	3646
5888	3646
5784	3647
6890	3647
7998	3647
5734	3648
8404	3648
6401	3649
4496	3650
7672	3650
9353	3650
1651	3651
3109	3651
6141	3651
3123	3652
6436	3652
7912	3652
9087	3652
950	3653
2913	3653
3857	3653
5640	3653
6684	3653
9296	3653
7667	3654
4211	3655
5103	3655
7655	3655
9293	3655
5353	3656
7246	3656
1529	3657
8408	3657
1822	3658
2595	3658
4890	3658
697	3659
2146	3659
3808	3659
4672	3659
6431	3659
1566	3660
2963	3660
7541	3660
8628	3660
8655	3661
4095	3662
7207	3662
8132	3662
9014	3662
9998	3662
5474	3663
6606	3663
1142	3664
5768	3664
9071	3664
3171	3665
2643	3666
1125	3667
4247	3667
9692	3668
855	3669
2406	3669
9335	3669
2489	3670
3795	3670
4891	3670
1155	3671
2797	3671
5451	3671
7730	3671
4580	3672
8104	3672
9859	3672
1960	3673
9233	3673
2466	3674
6610	3674
9795	3674
2849	3675
4259	3675
8088	3675
8006	3676
1091	3677
4113	3677
5293	3677
1306	3678
2122	3678
2943	3678
6777	3679
595	3680
3591	3680
2989	3681
5668	3681
9545	3681
4193	3682
6877	3682
1529	3683
2582	3683
6433	3683
7620	3683
656	3684
1632	3684
3466	3684
5117	3684
6328	3684
7041	3684
7638	3684
9751	3684
4303	3685
5587	3685
2294	3686
3034	3686
4938	3686
2655	3687
3807	3687
1231	3688
3215	3688
6395	3689
8336	3689
793	3690
4734	3690
8122	3690
3159	3691
8134	3691
9243	3691
1031	3692
7176	3692
9392	3692
576	3693
3292	3693
5252	3693
7024	3693
8079	3693
3051	3694
8791	3694
5965	3695
7518	3695
789	3696
3577	3696
6278	3696
7806	3696
5107	3697
6409	3697
8447	3697
2253	3698
3478	3698
6303	3698
5669	3699
8112	3699
4258	3700
4992	3700
9441	3700
1121	3701
5904	3701
7860	3701
1809	3702
7686	3702
1383	3703
3300	3703
5632	3703
7464	3703
4088	3704
5923	3704
8322	3704
1394	3705
4146	3705
6018	3705
8734	3705
1976	3706
6004	3707
2855	3708
3689	3708
4458	3708
1771	3709
1472	3710
2888	3710
3805	3710
2814	3711
6471	3711
7793	3711
1728	3712
2549	3712
6841	3712
8519	3712
9867	3712
2664	3713
4588	3713
6747	3713
995	3714
1670	3714
3869	3714
8031	3714
7978	3715
1348	3716
2733	3716
4529	3716
5422	3716
7076	3716
2097	3717
3215	3717
4316	3717
7472	3717
9336	3717
3081	3718
4077	3718
5057	3718
8568	3718
1627	3719
9310	3719
2032	3720
4384	3720
8925	3720
5841	3721
9625	3721
1934	3722
4160	3722
5486	3722
6506	3722
2676	3723
4360	3723
7230	3723
8059	3723
1439	3724
8585	3724
3283	3725
7137	3725
8273	3725
9489	3725
1715	3726
2306	3726
3753	3726
8738	3726
5892	3727
7769	3727
8499	3727
9750	3727
3751	3728
7601	3728
8653	3728
4297	3729
6460	3729
8895	3729
1440	3730
8784	3730
763	3731
1778	3731
5152	3731
7042	3731
9158	3731
9921	3731
3490	3732
4677	3732
6789	3732
9343	3732
2185	3733
4632	3733
9367	3733
800	3734
8764	3734
2467	3735
4067	3735
5258	3735
7354	3735
2532	3736
4299	3736
6219	3736
7446	3736
8156	3736
654	3737
1902	3737
2666	3737
1930	3738
2555	3738
4692	3738
5892	3738
7781	3738
8337	3738
9687	3738
1963	3739
3014	3739
4084	3739
5189	3739
9296	3739
7032	3740
927	3741
2627	3741
4481	3741
5661	3741
8702	3741
1172	3742
7688	3742
766	3743
1776	3743
3994	3743
8789	3743
2772	3744
4248	3744
7755	3744
9512	3744
6040	3745
8901	3745
1583	3746
2582	3746
3907	3746
6028	3746
8371	3746
9472	3746
858	3747
4731	3747
6913	3747
1680	3748
2647	3748
5920	3748
9864	3748
2932	3749
4256	3749
8487	3749
9885	3750
8032	3751
4387	3752
5079	3753
9104	3753
1808	3754
6618	3754
9662	3754
6073	3755
2466	3756
4101	3756
4979	3756
7983	3756
9469	3757
1450	3758
2986	3758
5660	3758
7659	3758
9580	3758
6056	3759
9875	3759
2495	3760
3614	3760
9143	3760
2540	3761
6261	3761
7657	3761
646	3762
2234	3762
5418	3762
8103	3762
9390	3762
3966	3763
5795	3763
6071	3764
8700	3764
9800	3764
3228	3765
4656	3765
7383	3765
1135	3766
2233	3766
5889	3766
9427	3766
3240	3767
7869	3767
9826	3767
1143	3768
1847	3768
4800	3768
5595	3768
7012	3768
4940	3769
9312	3769
6452	3770
7129	3770
8090	3770
9667	3770
5003	3771
7400	3771
852	3772
3262	3772
5024	3772
6551	3772
1991	3773
3128	3773
7117	3773
9747	3773
1659	3774
2883	3774
6461	3774
9326	3774
2274	3775
8825	3775
2314	3776
3398	3776
5291	3776
9901	3776
2604	3777
5513	3777
8333	3777
1489	3778
9465	3778
1982	3779
3834	3779
6703	3779
2171	3780
5910	3780
6835	3780
1442	3781
3057	3781
4712	3781
5851	3781
6542	3781
1765	3782
3366	3782
4890	3782
8016	3782
1812	3783
6827	3783
8087	3783
9612	3783
1174	3784
4041	3784
8138	3784
1577	3785
3535	3785
4507	3785
7642	3785
9327	3785
4514	3786
5511	3786
6775	3786
9157	3786
7523	3787
1040	3788
5420	3788
6324	3788
9978	3788
1641	3789
4335	3789
5757	3789
8190	3789
1527	3790
4254	3790
6503	3790
7859	3790
918	3791
3504	3791
6571	3791
8867	3791
1399	3792
4214	3792
5027	3792
7198	3792
890	3793
5624	3793
6698	3793
9496	3793
1213	3794
2456	3794
6143	3794
7069	3794
8242	3794
9990	3794
872	3796
2119	3796
6442	3796
8964	3796
2247	3797
3022	3797
7285	3797
8917	3798
8398	3799
3501	3800
4892	3800
5723	3800
6352	3800
2944	3801
4119	3801
980	3802
4002	3802
5545	3802
8751	3802
9712	3802
1020	3803
1899	3803
2856	3803
7550	3803
8350	3803
1887	3804
2953	3804
4534	3804
6246	3804
9800	3804
2041	3805
5131	3805
9808	3805
683	3806
3522	3806
5430	3806
7532	3806
9666	3806
8013	3807
9237	3807
3770	3808
8191	3808
9683	3808
2289	3809
2991	3809
685	3810
2056	3810
2812	3810
7516	3811
8808	3811
9681	3811
1064	3812
3136	3812
5631	3812
9249	3812
2290	3813
7607	3813
5900	3814
7528	3814
8092	3814
9921	3814
1170	3815
2764	3815
4990	3815
8964	3815
2262	3816
4305	3816
5837	3816
7822	3816
1856	3817
7837	3817
4161	3818
6745	3818
7596	3818
4205	3819
6187	3819
7004	3819
5813	3820
6945	3820
8379	3820
9987	3820
2972	3821
4238	3821
5348	3821
8145	3821
3594	3822
4958	3822
7713	3822
3279	3823
4178	3824
7048	3824
9456	3824
1026	3825
2942	3825
7241	3825
8120	3825
9802	3825
1755	3826
2809	3826
6174	3826
3776	3827
9306	3827
5848	3828
9185	3828
1176	3829
3498	3829
7317	3829
2195	3830
4189	3830
4891	3830
6510	3830
9126	3830
941	3831
3274	3831
3996	3831
7143	3831
8591	3831
2136	3832
6011	3832
8231	3832
1789	3833
3310	3833
6208	3833
7747	3833
9086	3833
1657	3834
4797	3834
6569	3834
8021	3834
9984	3834
991	3835
2245	3835
5293	3835
7977	3835
3088	3836
5978	3836
7956	3836
9699	3836
639	3837
2027	3837
4653	3837
5684	3837
6703	3837
1289	3838
5448	3838
6336	3838
1319	3839
7987	3839
8978	3839
1223	3840
3675	3840
6485	3840
7640	3840
8742	3840
1217	3841
4479	3841
9985	3841
4833	3842
6866	3842
8484	3842
9649	3842
810	3843
4121	3843
5285	3843
5824	3843
3064	3844
5701	3844
6544	3844
8914	3844
9863	3844
2386	3845
9558	3845
1442	3846
5678	3846
6863	3846
2313	3847
5603	3847
6702	3847
8985	3847
1745	3848
4248	3848
8088	3848
9150	3848
5172	3849
6576	3849
1790	3850
3441	3850
8182	3850
9105	3850
1119	3851
3097	3851
3913	3851
6796	3851
8224	3851
9166	3851
9654	3852
2561	3853
3444	3853
9037	3853
1387	3854
4213	3854
7189	3854
1823	3855
3100	3855
5027	3855
7050	3855
1417	3856
5179	3856
7604	3856
9678	3856
2523	3857
4971	3857
6470	3857
7964	3857
2573	3858
5845	3858
8730	3858
6347	3859
7089	3859
4168	3860
6775	3860
9370	3860
2752	3861
4267	3861
5845	3861
8059	3861
9738	3861
6015	3862
7426	3862
9413	3862
5140	3863
7078	3863
9911	3863
1442	3864
3442	3864
5696	3864
6494	3864
9013	3864
2351	3865
7842	3865
6013	3866
6731	3866
8856	3866
5603	3867
9238	3867
690	3868
3725	3868
7123	3868
8390	3868
1387	3869
3231	3869
4959	3869
6608	3869
1111	3870
2803	3870
7039	3870
7656	3870
2059	3871
4941	3871
6223	3871
9627	3871
3002	3872
2672	3873
9430	3873
2899	3874
6765	3874
7886	3874
2178	3875
9132	3875
9999	3875
2597	3876
4028	3876
8571	3876
9879	3876
2215	3877
5229	3877
7470	3877
3030	3878
4994	3878
2845	3879
6270	3879
1098	3880
7207	3880
7869	3880
9352	3880
1337	3881
8174	3881
9642	3881
667	3882
6385	3882
8563	3882
1318	3883
2418	3883
6178	3883
7483	3883
1949	3884
3768	3884
4637	3884
8455	3884
9437	3884
4955	3885
6715	3885
8388	3885
9808	3885
7114	3886
7288	3887
8398	3887
9727	3887
4963	3888
9759	3888
1760	3889
3161	3889
4121	3889
1170	3890
1845	3891
2730	3891
9635	3891
2803	3892
7086	3892
9326	3892
1771	3893
4579	3893
6908	3893
8352	3893
9408	3893
5559	3894
6696	3894
9603	3894
2414	3895
5196	3895
6574	3895
8332	3895
9623	3895
615	3896
4958	3896
6115	3896
1321	3897
2080	3897
5386	3897
1375	3898
3495	3898
5234	3898
6749	3898
7743	3898
9072	3898
1622	3899
2752	3899
6280	3899
8730	3899
892	3900
7437	3900
9409	3900
3036	3901
4484	3901
1533	3902
2599	3902
4080	3902
6894	3902
9635	3902
2787	3903
4274	3903
6029	3903
6888	3903
9788	3903
1095	3904
4185	3904
5622	3904
6587	3904
8004	3904
8854	3904
7792	3905
3016	3906
6079	3906
7085	3906
3883	3907
5261	3907
6748	3907
8062	3908
1170	3909
2767	3909
7153	3909
9109	3909
4083	3910
6249	3910
2457	3911
5943	3911
7842	3911
3498	3912
4764	3912
7029	3912
9304	3912
2143	3913
6771	3913
8300	3913
1128	3914
3590	3914
5674	3914
3756	3915
5059	3915
6392	3915
2207	3916
9034	3916
899	3917
5595	3917
6833	3917
7867	3917
836	3918
4185	3918
7888	3918
1253	3919
6312	3919
2960	3920
5419	3920
7889	3920
9092	3920
9968	3920
3858	3921
9615	3921
5448	3922
7497	3922
9365	3922
786	3923
5506	3923
7215	3923
9303	3923
1963	3924
3701	3924
8834	3924
1006	3925
2568	3925
3594	3925
6200	3925
8567	3925
1505	3926
1671	3927
2978	3927
6770	3927
8707	3927
1617	3928
1730	3929
3819	3929
5127	3929
7679	3929
9868	3929
7131	3930
8142	3930
8864	3930
9888	3930
3884	3931
4608	3932
6381	3932
9585	3932
1181	3933
4534	3933
6721	3933
8379	3933
1543	3934
7930	3934
729	3935
5410	3935
8398	3935
9852	3935
2796	3936
6259	3936
817	3937
3258	3937
9560	3937
3042	3938
7210	3938
9331	3938
3579	3939
5168	3939
7987	3939
9867	3939
2547	3940
3813	3940
7327	3940
3146	3941
9000	3941
9816	3941
5787	3942
8086	3942
9857	3942
2500	3943
4560	3943
6931	3943
8909	3943
9786	3943
2793	3944
6885	3944
7943	3944
8612	3944
7955	3945
9046	3945
4719	3946
5953	3946
6792	3946
8359	3946
941	3947
2192	3947
3325	3948
6785	3948
1579	3949
5855	3949
7578	3949
8227	3950
6142	3951
9558	3951
4904	3952
3133	3953
5357	3953
6043	3953
9358	3953
3088	3954
6060	3954
1621	3955
4112	3955
9230	3955
4392	3956
7188	3956
8364	3956
1239	3957
2826	3957
3466	3957
9239	3957
4418	3958
6596	3958
8546	3958
1318	3959
5810	3960
1254	3961
9292	3961
897	3962
5102	3962
9610	3962
1719	3963
7283	3963
7922	3963
9156	3963
1131	3964
3679	3964
6456	3964
1548	3965
3244	3965
2861	3966
4304	3966
8881	3966
3993	3967
5430	3967
8375	3967
3747	3968
5423	3968
7501	3968
9022	3968
9735	3968
1967	3969
2887	3969
3975	3970
5929	3970
8741	3970
5137	3971
7039	3971
1703	3972
3253	3972
9660	3972
4298	3973
6430	3973
826	3974
2555	3974
4491	3974
6945	3974
7888	3974
3482	3975
7122	3975
9568	3975
4598	3976
6788	3976
2283	3977
1858	3978
2164	3979
6014	3979
8924	3979
7667	3980
8557	3980
1880	3981
2826	3981
5608	3981
8945	3981
1477	3982
2220	3982
6503	3982
8975	3982
8045	3983
756	3984
5917	3984
6915	3984
9604	3984
718	3985
3131	3985
4163	3985
5133	3985
2024	3986
4808	3986
6462	3986
8864	3986
738	3987
2536	3987
4018	3987
3385	3988
7115	3988
1328	3989
5082	3989
6437	3989
8144	3989
9183	3989
1983	3990
2908	3990
4168	3990
6640	3990
6349	3991
7857	3991
9407	3991
2319	3992
5772	3992
3056	3993
4096	3993
7010	3993
8493	3993
3395	3994
8879	3994
9812	3994
4592	3995
7787	3995
1382	3996
3607	3996
4520	3996
8687	3996
2902	3997
3412	3998
5519	3998
1901	4000
2708	4000
3706	4000
5824	4000
1108	4001
5937	4001
6657	4001
7806	4001
3176	4002
6996	4002
8196	4002
1216	4003
4579	4003
7015	4003
9468	4003
1002	4004
2747	4004
4392	4004
6901	4004
7706	4004
8760	4004
6448	4005
9551	4005
732	4006
1674	4006
3017	4006
6542	4006
7971	4006
9101	4006
4865	4007
6863	4007
9781	4007
1778	4008
3553	4008
6677	4008
9271	4008
4563	4009
7869	4009
8668	4009
3086	4010
5090	4010
8054	4010
9436	4010
3908	4011
6671	4011
8530	4011
2410	4012
4489	4012
8623	4012
1851	4013
7250	4013
2398	4014
3107	4014
4413	4014
6318	4014
8617	4014
1945	4016
4135	4016
9861	4016
4082	4017
6421	4017
9552	4017
2008	4018
5838	4018
8481	4018
4201	4019
7449	4019
9117	4019
1115	4020
1924	4020
6381	4021
3670	4022
5630	4022
6725	4022
9120	4022
5319	4023
6376	4023
7464	4023
9522	4023
5705	4024
6846	4024
905	4025
3667	4025
4519	4025
2857	4026
3632	4026
8113	4026
6105	4027
7362	4027
2861	4028
4674	4028
6274	4028
9494	4028
6983	4029
7842	4029
8560	4029
8555	4030
9103	4030
2571	4031
3338	4031
4988	4031
7992	4031
2532	4032
6349	4032
7431	4032
8824	4032
999	4033
4727	4033
3507	4034
7711	4034
9431	4034
3213	4035
3208	4036
2109	4037
4217	4037
9537	4037
3473	4038
4611	4038
7185	4038
4611	4039
9486	4039
6666	4040
6329	4041
9007	4041
960	4042
5170	4042
6391	4042
7697	4042
1822	4043
3967	4043
5647	4043
6568	4043
7608	4043
8785	4043
3043	4044
4320	4044
5192	4044
8142	4044
9799	4044
2151	4045
4194	4045
9879	4045
915	4046
3050	4046
6465	4046
7392	4046
5007	4047
8575	4047
2379	4048
9029	4048
9895	4048
4641	4049
5560	4049
8766	4049
1326	4050
2220	4050
1026	4051
6067	4051
7124	4052
9557	4052
9990	4053
1778	4055
3007	4055
6632	4055
2400	4056
5517	4056
6286	4056
872	4057
3592	4057
5565	4057
8029	4057
9000	4057
1093	4058
4224	4058
4755	4058
6309	4058
7149	4058
8708	4059
1465	4060
3076	4060
5882	4060
9163	4060
3524	4061
9583	4061
2796	4062
5559	4062
9567	4062
3227	4063
7579	4063
4204	4064
6767	4064
7931	4064
3501	4065
3539	4066
4325	4066
8942	4066
4876	4067
6179	4067
2270	4068
6587	4068
7766	4068
1535	4069
5445	4069
1656	4070
5469	4070
7713	4070
2903	4071
3659	4071
6250	4071
8186	4071
4792	4072
6918	4072
7804	4072
3247	4073
6899	4073
5430	4074
5824	4075
9760	4075
1792	4076
4609	4076
5689	4076
9375	4076
1956	4077
2952	4077
1717	4078
7087	4078
4802	4079
2523	4080
4708	4080
7564	4080
8721	4080
7041	4081
9819	4081
4579	4082
6322	4082
8986	4082
1101	4083
2626	4083
3574	4083
7591	4083
916	4084
2944	4084
6064	4084
9691	4084
934	4085
2217	4085
3163	4085
6593	4085
7571	4085
3336	4086
5887	4086
9529	4086
886	4087
1831	4087
2788	4087
5318	4087
8392	4087
2231	4088
4187	4088
5127	4088
7879	4088
8787	4088
913	4089
2921	4089
6727	4089
1940	4090
3710	4090
6642	4090
2083	4091
5740	4091
6854	4091
7538	4091
1930	4092
4022	4093
4996	4093
6858	4093
7656	4093
9678	4093
2212	4094
3180	4094
4055	4094
5344	4094
9722	4094
1904	4095
3593	4095
4990	4095
6410	4095
8418	4095
1067	4096
3421	4096
5916	4096
4931	4097
5749	4097
7173	4097
8363	4097
2349	4098
3864	4098
6165	4098
3539	4099
4776	4099
7183	4099
3065	4100
4961	4100
8501	4100
2641	4101
3952	4101
5747	4101
6611	4101
2373	4102
4652	4102
6957	4102
9031	4102
5496	4103
6343	4103
6658	4104
2763	4105
4083	4105
8695	4105
5185	4106
5852	4106
2076	4107
7702	4107
9863	4107
2251	4108
2374	4109
7430	4109
8522	4109
3791	4110
6629	4110
931	4111
3799	4111
5851	4111
6784	4111
8596	4111
976	4112
2440	4112
7711	4112
1803	4113
1310	4114
3843	4114
5853	4114
1283	4115
7806	4115
9106	4115
2855	4116
4021	4116
8570	4116
6073	4117
9937	4117
943	4118
5038	4118
6939	4118
8217	4118
9921	4118
4608	4119
8169	4119
847	4120
2492	4120
3817	4120
5805	4120
593	4121
1548	4122
2694	4122
4490	4122
5723	4122
7159	4122
3481	4123
5613	4123
3334	4124
5373	4124
6613	4124
2423	4125
6286	4125
6976	4125
1687	4126
5391	4126
7680	4126
9997	4126
1134	4127
5847	4127
9818	4127
5497	4128
4599	4129
5184	4130
7750	4130
9251	4130
3179	4131
4760	4131
2876	4132
7424	4132
2912	4133
6821	4133
8593	4133
9693	4133
2784	4135
4471	4135
9328	4135
3870	4136
7539	4136
8461	4136
4758	4137
6561	4137
8735	4137
1083	4138
4186	4138
6765	4138
9474	4138
9780	4139
7267	4140
8632	4140
1947	4141
2852	4141
8527	4141
937	4142
6784	4142
1713	4143
7418	4143
8172	4143
1576	4144
5376	4144
8910	4144
1950	4145
3271	4145
4472	4145
878	4146
4193	4146
7260	4146
9522	4146
3523	4147
4254	4147
9790	4147
996	4148
3048	4148
4808	4148
6960	4148
1663	4149
5859	4149
7192	4149
4050	4150
5342	4150
6179	4150
2180	4151
7138	4151
8140	4151
4795	4152
6201	4152
6806	4152
5443	4153
9528	4153
2989	4154
3618	4154
5078	4154
6064	4154
8676	4154
8933	4155
1213	4156
6038	4156
1066	4157
2900	4157
9191	4157
1679	4158
3490	4158
7931	4158
1186	4159
2540	4159
5461	4159
8835	4159
976	4160
6962	4160
9172	4160
2912	4161
6415	4161
7356	4161
1170	4162
8502	4162
1186	4163
4405	4163
6067	4163
6766	4163
3236	4164
5302	4164
1695	4165
5550	4165
6572	4165
1407	4166
4449	4166
7961	4166
9628	4167
3029	4168
5195	4168
6009	4168
8787	4168
3335	4169
4061	4169
9876	4169
1125	4170
3142	4170
4760	4170
4597	4171
6623	4171
7362	4171
9177	4171
1123	4172
6838	4172
3128	4173
4970	4173
7326	4173
9220	4173
1710	4174
2944	4174
4160	4174
9116	4174
2833	4175
7839	4175
8981	4175
2507	4176
3880	4176
6246	4176
8827	4176
1587	4177
4064	4177
6396	4177
2276	4178
8520	4178
2521	4179
5405	4179
6538	4179
7309	4179
5835	4180
6355	4180
7793	4180
9355	4180
2021	4181
7785	4181
5342	4182
690	4183
2359	4183
4858	4183
7714	4184
8630	4184
3825	4185
6192	4185
9195	4185
6892	4186
9030	4186
9809	4186
3171	4187
4113	4187
6681	4187
8261	4187
2454	4188
4318	4188
6695	4188
7369	4188
6685	4189
3743	4190
7379	4190
3162	4191
5517	4191
6335	4191
1632	4192
6304	4192
9440	4192
4536	4193
8456	4193
9692	4193
3033	4194
5800	4194
6729	4194
9155	4194
1181	4195
6114	4195
7500	4195
2489	4196
3539	4196
7655	4196
9240	4196
1067	4197
1987	4197
5049	4197
5701	4197
6575	4197
1472	4198
3134	4198
7087	4198
3227	4200
4311	4200
8971	4200
2868	4201
4473	4201
5316	4201
8298	4201
2699	4202
4974	4202
8805	4202
1562	4203
3877	4203
5636	4203
8929	4203
9943	4203
4979	4204
6433	4204
9340	4204
1625	4205
4437	4205
5257	4205
7295	4205
8715	4205
1052	4206
2897	4206
5226	4206
